/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_55_645.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_55_645.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_55_645.jpg, 0, 1, 0, 30.19024
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_55_752.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_55_752.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_55_752.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_55_860.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_55_860.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_55_860.jpg, -0.3209309, 1, 0, 30.16742
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_55_963.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_55_963.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_55_963.jpg, -0.01206565, 1, 0, 30.18979
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_56_065.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_56_065.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_56_065.jpg, 0, 1, 0, 30.18999
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_56_165.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_56_165.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_56_165.jpg, -0.1680744, 1, 0, 30.18481
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_56_266.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_56_266.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_56_266.jpg, -0.1716921, 1, 0, 30.18892
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_56_367.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_56_367.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_56_367.jpg, 0, 1, 0, 30.1896
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_56_470.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_56_470.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_56_470.jpg, 0, 1, 0, 30.1902
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_56_570.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_56_570.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_56_570.jpg, -0.1968663, 1, 0, 30.18141
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_56_672.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_56_672.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_56_672.jpg, 0, 1, 0, 30.18991
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_56_775.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_56_775.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_56_775.jpg, 0, 1, 0, 30.19026
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_56_877.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_56_877.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_56_877.jpg, 0, 1, 0, 30.19025
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_56_980.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_56_980.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_56_980.jpg, 0, 1, 0, 30.19017
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_57_081.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_57_081.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_57_081.jpg, -0.1203175, 1, 0, 30.18647
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_57_182.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_57_182.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_57_182.jpg, -0.278969, 1, 0, 30.17437
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_57_285.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_57_285.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_57_285.jpg, 0, 1, 0, 30.18869
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_57_388.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_57_388.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_57_388.jpg, 0, 1, 0, 30.18997
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_57_489.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_57_489.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_57_489.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_57_598.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_57_598.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_57_598.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_57_708.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_57_708.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_57_708.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_57_809.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_57_809.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_57_809.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_57_919.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_57_919.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_57_919.jpg, -0.1649609, 1, 0, 30.18281
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_58_023.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_58_023.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_58_023.jpg, 0, 1, 0, 30.19018
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_58_123.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_58_123.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_58_123.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_58_230.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_58_230.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_58_230.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_58_334.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_58_334.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_58_334.jpg, -0.3420839, 1, 0, 30.16461
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_58_438.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_58_438.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_58_438.jpg, -0.02992201, 1, 0, 30.18998
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_58_544.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_58_544.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_58_544.jpg, 0, 1, 0, 30.18984
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_58_651.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_58_651.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_58_651.jpg, 0, 1, 0, 30.19043
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_58_761.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_58_761.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_58_761.jpg, 0, 1, 0, 30.19021
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_58_865.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_58_865.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_58_865.jpg, -0.03450608, 1, 0, 30.19018
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_58_974.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_58_974.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_58_974.jpg, -0.139339, 1, 0, 30.18841
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_59_083.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_59_083.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_59_083.jpg, 0, 1, 0, 30.18989
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_59_188.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_59_188.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_59_188.jpg, -0.1261175, 1, 0, 30.18713
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_59_293.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_59_293.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_59_293.jpg, 0, 1, 0, 30.1906
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_59_401.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_59_401.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_59_401.jpg, 0, 1, 0, 30.19026
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_59_507.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_59_507.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_59_507.jpg, -0.1260774, 1, 0, 30.18627
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_59_616.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_59_616.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_59_616.jpg, 0, 1, 0, 30.1901
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_59_719.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_59_719.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_59_719.jpg, -0.02890205, 1, 0, 30.19016
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_59_826.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_59_826.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_59_826.jpg, -0.1882417, 1, 0, 30.18272
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_22_59_933.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_22_59_933.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_22_59_933.jpg, 0, 1, 0, 30.18996
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_00_035.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_00_035.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_00_035.jpg, -0.06453252, 1, 0, 30.1899
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_00_136.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_00_136.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_00_136.jpg, -0.1468463, 1, 0, 30.18949
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_00_240.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_00_240.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_00_240.jpg, 0, 1, 0, 30.18985
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_00_350.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_00_350.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_00_350.jpg, 0, 1, 0, 30.19038
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_00_453.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_00_453.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_00_453.jpg, 0, 1, 0, 30.19025
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_00_554.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_00_554.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_00_554.jpg, 0, 1, 0, 30.19004
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_00_655.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_00_655.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_00_655.jpg, 0, 1, 0, 30.19033
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_00_756.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_00_756.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_00_756.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_00_858.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_00_858.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_00_858.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_00_961.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_00_961.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_00_961.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_01_065.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_01_065.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_01_065.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_01_172.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_01_172.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_01_172.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_01_281.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_01_281.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_01_281.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_01_382.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_01_382.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_01_382.jpg, -0.1518545, 1, 0, 30.18434
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_01_484.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_01_484.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_01_484.jpg, 0, 1, 0, 30.19021
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_01_588.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_01_588.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_01_588.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_01_691.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_01_691.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_01_691.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_01_798.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_01_798.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_01_798.jpg, -0.3190527, 1, 0, 30.16625
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_01_901.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_01_901.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_01_901.jpg, -0.008582354, 1, 0, 30.18955
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_02_005.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_02_005.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_02_005.jpg, 0, 1, 0, 30.18999
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_02_115.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_02_115.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_02_115.jpg, -0.04860306, 1, 0, 30.19
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_02_218.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_02_218.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_02_218.jpg, 0, 1, 0, 30.19017
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_02_322.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_02_322.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_02_322.jpg, 0, 1, 0, 30.19024
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_02_425.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_02_425.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_02_425.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_02_528.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_02_528.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_02_528.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_02_629.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_02_629.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_02_629.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_02_730.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_02_730.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_02_730.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_02_836.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_02_836.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_02_836.jpg, 0, 1, 0, 30.19032
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_02_945.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_02_945.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_02_945.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_03_053.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_03_053.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_03_053.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_03_155.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_03_155.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_03_155.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_03_259.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_03_259.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_03_259.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_03_361.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_03_361.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_03_361.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_03_469.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_03_469.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_03_469.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_03_578.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_03_578.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_03_578.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_03_678.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_03_678.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_03_678.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_03_786.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_03_786.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_03_786.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_03_890.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_03_890.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_03_890.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_03_991.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_03_991.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_03_991.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_04_093.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_04_093.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_04_093.jpg, -0.00938344, 1, 0, 30.1902
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_04_195.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_04_195.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_04_195.jpg, -0.2572439, 1, 0, 30.17374
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_04_296.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_04_296.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_04_296.jpg, 0, 1, 0, 30.18916
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_04_399.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_04_399.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_04_399.jpg, 0, 1, 0, 30.19011
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_04_503.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_04_503.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_04_503.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_04_607.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_04_607.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_04_607.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_04_708.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_04_708.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_04_708.jpg, -0.08352327, 1, 0, 30.1887
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_04_809.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_04_809.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_04_809.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_04_910.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_04_910.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_04_910.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_05_010.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_05_010.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_05_010.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_05_110.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_05_110.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_05_110.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_05_216.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_05_216.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_05_216.jpg, 0, 1, 0, 30.19031
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_05_320.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_05_320.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_05_320.jpg, 0, 1, 0, 30.19029
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_05_429.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_05_429.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_05_429.jpg, 0, 1, 0, 30.19028
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_05_530.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_05_530.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_05_530.jpg, -0.1212451, 1, 0, 30.18591
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_05_631.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_05_631.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_05_631.jpg, 0, 1, 0, 30.19026
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_05_732.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_05_732.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_05_732.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_05_839.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_05_839.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_05_839.jpg, 0, 1, 0, 30.1903
/home/vibertron/Desktop/Data/IMG/center_2018_12_28_18_23_05_942.jpg, /home/vibertron/Desktop/Data/IMG/left_2018_12_28_18_23_05_942.jpg, /home/vibertron/Desktop/Data/IMG/right_2018_12_28_18_23_05_942.jpg, 0, 1, 0, 30.1902
